Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,540.0,1348.0,72.02381
3,835.0,2147.0,69.444444
4,1104.0,2816.0,70.089286
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
