Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,538.0,1338.0,72.321429
3,803.0,1987.0,72.619048
4,1066.0,2626.0,72.916667
5,1353.0,3385.0,71.666667
6,1616.0,4024.0,72.02381
