Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,831.0,2127.0,69.84127
4,1094.0,2766.0,70.833333
5,1371.0,3475.0,70.595238
6,1658.0,4234.0,69.940476
