Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,550.0,1398.0,70.535714
3,821.0,2077.0,70.833333
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1664.0,4264.0,69.642857
