Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,845.0,2197.0,68.452381
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1672.0,4304.0,69.246032
