Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1664.0,4264.0,69.642857
