Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,865.0,2297.0,66.468254
4,1146.0,3026.0,66.964286
5,1421.0,3725.0,67.619048
6,1704.0,4464.0,67.65873
