Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,865.0,2297.0,66.468254
4,1150.0,3046.0,66.666667
5,1429.0,3765.0,67.142857
6,1698.0,4434.0,67.956349
