Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,831.0,2127.0,69.84127
4,1122.0,2906.0,68.75
5,1393.0,3585.0,69.285714
6,1676.0,4324.0,69.047619
