Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,827.0,2107.0,70.238095
4,1086.0,2726.0,71.428571
5,1369.0,3465.0,70.714286
6,1658.0,4234.0,69.940476
