Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,829.0,2117.0,70.039683
4,1100.0,2796.0,70.386905
5,1379.0,3515.0,70.119048
6,1642.0,4154.0,70.734127
