Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,855.0,2247.0,67.460317
4,1130.0,2946.0,68.154762
5,1415.0,3695.0,67.97619
6,1680.0,4344.0,68.849206
