Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1146.0,3026.0,66.964286
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
