Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,831.0,2127.0,69.84127
4,1098.0,2786.0,70.535714
5,1373.0,3485.0,70.47619
6,1642.0,4154.0,70.734127
