Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,865.0,2297.0,66.468254
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1706.0,4474.0,67.559524
