Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1680.0,4344.0,68.849206
