Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,847.0,2207.0,68.253968
4,1126.0,2926.0,68.452381
5,1397.0,3605.0,69.047619
6,1680.0,4344.0,68.849206
