Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,534.0,1318.0,72.916667
3,827.0,2107.0,70.238095
4,1110.0,2846.0,69.642857
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
