Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1132.0,2956.0,68.005952
5,1411.0,3675.0,68.214286
6,1674.0,4314.0,69.146825
