Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,863.0,2287.0,66.666667
4,1138.0,2986.0,67.559524
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
