Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,534.0,1318.0,72.916667
3,831.0,2127.0,69.84127
4,1108.0,2836.0,69.791667
5,1385.0,3545.0,69.761905
6,1664.0,4264.0,69.642857
