Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,534.0,1318.0,72.916667
3,801.0,1977.0,72.81746
4,1090.0,2746.0,71.130952
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
