Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,542.0,1358.0,71.72619
3,821.0,2077.0,70.833333
4,1106.0,2826.0,69.940476
5,1383.0,3535.0,69.880952
6,1670.0,4294.0,69.345238
