Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
