Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,522.0,1258.0,74.702381
3,819.0,2067.0,71.031746
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1668.0,4284.0,69.444444
