Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,843.0,2187.0,68.650794
4,1106.0,2826.0,69.940476
5,1393.0,3585.0,69.285714
6,1676.0,4324.0,69.047619
