Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,809.0,2017.0,72.02381
4,1100.0,2796.0,70.386905
5,1385.0,3545.0,69.761905
6,1662.0,4254.0,69.742063
