Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1132.0,2956.0,68.005952
5,1417.0,3705.0,67.857143
6,1700.0,4444.0,67.857143
