Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,855.0,2247.0,67.460317
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1676.0,4324.0,69.047619
