Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,574.0,1518.0,66.964286
3,849.0,2217.0,68.055556
4,1122.0,2906.0,68.75
5,1407.0,3655.0,68.452381
6,1672.0,4304.0,69.246032
