Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,831.0,2127.0,69.84127
4,1096.0,2776.0,70.684524
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
