Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,550.0,1398.0,70.535714
3,837.0,2157.0,69.246032
4,1096.0,2776.0,70.684524
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
