Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
