Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1094.0,2766.0,70.833333
5,1377.0,3505.0,70.238095
6,1646.0,4174.0,70.535714
