Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,554.0,1418.0,69.940476
3,821.0,2077.0,70.833333
4,1114.0,2866.0,69.345238
5,1391.0,3575.0,69.404762
6,1670.0,4294.0,69.345238
