Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,827.0,2107.0,70.238095
4,1102.0,2806.0,70.238095
5,1371.0,3475.0,70.595238
6,1660.0,4244.0,69.84127
