Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1144.0,3016.0,67.113095
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
