Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,855.0,2247.0,67.460317
4,1144.0,3016.0,67.113095
5,1409.0,3665.0,68.333333
6,1682.0,4354.0,68.75
