Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1116.0,2876.0,69.196429
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
