Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1118.0,2886.0,69.047619
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
