Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,552.0,1408.0,70.238095
3,839.0,2167.0,69.047619
4,1114.0,2866.0,69.345238
5,1399.0,3615.0,68.928571
6,1672.0,4304.0,69.246032
