Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1096.0,2776.0,70.684524
5,1377.0,3505.0,70.238095
6,1656.0,4224.0,70.039683
