Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,817.0,2057.0,71.230159
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
