Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,813.0,2037.0,71.626984
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1658.0,4234.0,69.940476
