Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,825.0,2097.0,70.436508
4,1086.0,2726.0,71.428571
5,1367.0,3455.0,70.833333
6,1654.0,4214.0,70.138889
