Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1421.0,3725.0,67.619048
6,1684.0,4364.0,68.650794
