Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,843.0,2187.0,68.650794
4,1106.0,2826.0,69.940476
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
