Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1365.0,3445.0,70.952381
6,1648.0,4184.0,70.436508
