Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1682.0,4354.0,68.75
