Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
