Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
