Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1674.0,4314.0,69.146825
