Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,534.0,1318.0,72.916667
3,823.0,2087.0,70.634921
4,1096.0,2776.0,70.684524
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
