Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,853.0,2237.0,67.65873
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
