Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,554.0,1418.0,69.940476
3,841.0,2177.0,68.849206
4,1110.0,2846.0,69.642857
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
