Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1120.0,2896.0,68.89881
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
