Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1662.0,4254.0,69.742063
