Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,837.0,2157.0,69.246032
4,1096.0,2776.0,70.684524
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
