Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,827.0,2107.0,70.238095
4,1106.0,2826.0,69.940476
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
