Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1698.0,4434.0,67.956349
