Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,839.0,2167.0,69.047619
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
