Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,554.0,1418.0,69.940476
3,851.0,2227.0,67.857143
4,1116.0,2876.0,69.196429
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
