Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,584.0,1568.0,65.47619
3,873.0,2337.0,65.674603
4,1150.0,3046.0,66.666667
5,1435.0,3795.0,66.785714
6,1698.0,4434.0,67.956349
