Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1391.0,3575.0,69.404762
6,1674.0,4314.0,69.146825
